{'EPISODE END | Balance: 236.54| Max DD: 0.220| Trades: 352| Wins: 72| Losses: 104| Effectiveness (winrate): 40.91%'}
{'EPISODE END | Balance: 279.00| Max DD: 0.104| Trades: 340| Wins: 88| Losses: 82| Effectiveness (winrate): 51.76%'}
{'EPISODE END | Balance: 172.79| Max DD: 0.288| Trades: 304| Wins: 71| Losses: 81| Effectiveness (winrate): 46.71%'}
{'EPISODE END | Balance: 285.54| Max DD: 0.062| Trades: 250| Wins: 67| Losses: 58| Effectiveness (winrate): 53.60%'}
{'EPISODE END | Balance: 286.37| Max DD: 0.123| Trades: 342| Wins: 88| Losses: 83| Effectiveness (winrate): 51.46%'}
{'EPISODE END | Balance: 187.70| Max DD: 0.130| Trades: 196| Wins: 45| Losses: 53| Effectiveness (winrate): 45.92%'}
{'EPISODE END | Balance: 178.86| Max DD: 0.219| Trades: 216| Wins: 39| Losses: 69| Effectiveness (winrate): 36.11%'}
{'EPISODE END | Balance: 330.43| Max DD: 0.098| Trades: 492| Wins: 128| Losses: 118| Effectiveness (winrate): 52.03%'}
{'EPISODE END | Balance: 282.49| Max DD: 0.082| Trades: 224| Wins: 52| Losses: 60| Effectiveness (winrate): 46.43%'}
{'EPISODE END | Balance: 199.28| Max DD: 0.153| Trades: 240| Wins: 50| Losses: 70| Effectiveness (winrate): 41.67%'}
{'EPISODE END | Balance: 199.68| Max DD: 0.143| Trades: 104| Wins: 23| Losses: 29| Effectiveness (winrate): 44.23%'}
{'EPISODE END | Balance: 178.87| Max DD: 0.114| Trades: 116| Wins: 24| Losses: 34| Effectiveness (winrate): 41.38%'}
{'EPISODE END | Balance: 226.33| Max DD: 0.116| Trades: 304| Wins: 75| Losses: 77| Effectiveness (winrate): 49.34%'}
{'EPISODE END | Balance: 337.19| Max DD: 0.054| Trades: 364| Wins: 97| Losses: 85| Effectiveness (winrate): 53.30%'}
{'EPISODE END | Balance: 248.80| Max DD: 0.166| Trades: 444| Wins: 102| Losses: 120| Effectiveness (winrate): 45.95%'}
{'EPISODE END | Balance: 295.61| Max DD: 0.182| Trades: 494| Wins: 118| Losses: 129| Effectiveness (winrate): 47.77%'}
{'EPISODE END | Balance: 182.86| Max DD: 0.224| Trades: 206| Wins: 38| Losses: 65| Effectiveness (winrate): 36.89%'}
{'EPISODE END | Balance: 342.21| Max DD: 0.075| Trades: 482| Wins: 130| Losses: 111| Effectiveness (winrate): 53.94%'}
{'EPISODE END | Balance: 276.64| Max DD: 0.101| Trades: 330| Wins: 85| Losses: 80| Effectiveness (winrate): 51.52%'}
{'EPISODE END | Balance: 578.91| Max DD: 0.192| Trades: 1136| Wins: 297| Losses: 271| Effectiveness (winrate): 52.29%'}
{'EPISODE END | Balance: 175.40| Max DD: 0.223| Trades: 304| Wins: 60| Losses: 92| Effectiveness (winrate): 39.47%'}
{'EPISODE END | Balance: 276.08| Max DD: 0.095| Trades: 346| Wins: 88| Losses: 85| Effectiveness (winrate): 50.87%'}
{'EPISODE END | Balance: 259.74| Max DD: 0.061| Trades: 132| Wins: 36| Losses: 30| Effectiveness (winrate): 54.55%'}
{'EPISODE END | Balance: 179.86| Max DD: 0.248| Trades: 196| Wins: 47| Losses: 51| Effectiveness (winrate): 47.96%'}
{'EPISODE END | Balance: 172.95| Max DD: 0.189| Trades: 136| Wins: 22| Losses: 46| Effectiveness (winrate): 32.35%'}
{'EPISODE END | Balance: 218.82| Max DD: 0.155| Trades: 240| Wins: 61| Losses: 59| Effectiveness (winrate): 50.83%'}
{'EPISODE END | Balance: 239.66| Max DD: 0.139| Trades: 308| Wins: 75| Losses: 79| Effectiveness (winrate): 48.70%'}
{'EPISODE END | Balance: 239.82| Max DD: 0.171| Trades: 334| Wins: 78| Losses: 89| Effectiveness (winrate): 46.71%'}
{'EPISODE END | Balance: 271.03| Max DD: 0.117| Trades: 270| Wins: 66| Losses: 69| Effectiveness (winrate): 48.89%'}
{'EPISODE END | Balance: 420.92| Max DD: 0.347| Trades: 834| Wins: 191| Losses: 226| Effectiveness (winrate): 45.80%'}
{'EPISODE END | Balance: 338.72| Max DD: 0.131| Trades: 552| Wins: 121| Losses: 155| Effectiveness (winrate): 43.84%'}
{'EPISODE END | Balance: 258.95| Max DD: 0.173| Trades: 456| Wins: 105| Losses: 123| Effectiveness (winrate): 46.05%'}
{'EPISODE END | Balance: 665.03| Max DD: 0.204| Trades: 1752| Wins: 448| Losses: 428| Effectiveness (winrate): 51.14%'}
{'EPISODE END | Balance: 226.45| Max DD: 0.091| Trades: 190| Wins: 46| Losses: 49| Effectiveness (winrate): 48.42%'}
{'EPISODE END | Balance: 221.48| Max DD: 0.172| Trades: 238| Wins: 53| Losses: 66| Effectiveness (winrate): 44.54%'}
{'EPISODE END | Balance: 302.46| Max DD: 0.132| Trades: 432| Wins: 96| Losses: 120| Effectiveness (winrate): 44.44%'}
{'EPISODE END | Balance: 464.84| Max DD: 0.099| Trades: 568| Wins: 136| Losses: 148| Effectiveness (winrate): 47.89%'}
{'EPISODE END | Balance: 196.28| Max DD: 0.133| Trades: 256| Wins: 51| Losses: 77| Effectiveness (winrate): 39.84%'}
{'EPISODE END | Balance: 297.81| Max DD: 0.122| Trades: 380| Wins: 100| Losses: 90| Effectiveness (winrate): 52.63%'}
{'EPISODE END | Balance: 313.85| Max DD: 0.093| Trades: 476| Wins: 120| Losses: 118| Effectiveness (winrate): 50.42%'}
{'EPISODE END | Balance: 259.54| Max DD: 0.168| Trades: 452| Wins: 96| Losses: 130| Effectiveness (winrate): 42.48%'}
{'EPISODE END | Balance: 601.00| Max DD: 0.188| Trades: 1626| Wins: 413| Losses: 400| Effectiveness (winrate): 50.80%'}
{'EPISODE END | Balance: 865.75| Max DD: 0.078| Trades: 1570| Wins: 424| Losses: 361| Effectiveness (winrate): 54.01%'}
{'EPISODE END | Balance: 188.79| Max DD: 0.132| Trades: 92| Wins: 17| Losses: 29| Effectiveness (winrate): 36.96%'}
{'EPISODE END | Balance: 181.19| Max DD: 0.174| Trades: 102| Wins: 18| Losses: 33| Effectiveness (winrate): 35.29%'}
{'EPISODE END | Balance: 362.15| Max DD: 0.148| Trades: 504| Wins: 129| Losses: 123| Effectiveness (winrate): 51.19%'}
{'EPISODE END | Balance: 253.17| Max DD: 0.139| Trades: 272| Wins: 66| Losses: 70| Effectiveness (winrate): 48.53%'}
{'EPISODE END | Balance: 238.24| Max DD: 0.106| Trades: 246| Wins: 59| Losses: 64| Effectiveness (winrate): 47.97%'}
{'EPISODE END | Balance: 342.68| Max DD: 0.129| Trades: 514| Wins: 124| Losses: 133| Effectiveness (winrate): 48.25%'}
{'EPISODE END | Balance: 267.59| Max DD: 0.129| Trades: 308| Wins: 82| Losses: 72| Effectiveness (winrate): 53.25%'}
{'EPISODE END | Balance: 712.30| Max DD: 0.230| Trades: 1632| Wins: 407| Losses: 409| Effectiveness (winrate): 49.88%'}
{'EPISODE END | Balance: 610.58| Max DD: 0.124| Trades: 1690| Wins: 425| Losses: 420| Effectiveness (winrate): 50.30%'}
{'EPISODE END | Balance: 212.18| Max DD: 0.147| Trades: 206| Wins: 51| Losses: 52| Effectiveness (winrate): 49.51%'}
{'EPISODE END | Balance: 203.40| Max DD: 0.164| Trades: 226| Wins: 48| Losses: 65| Effectiveness (winrate): 42.48%'}
{'EPISODE END | Balance: 261.83| Max DD: 0.129| Trades: 318| Wins: 86| Losses: 73| Effectiveness (winrate): 54.09%'}
{'EPISODE END | Balance: 208.75| Max DD: 0.203| Trades: 228| Wins: 51| Losses: 63| Effectiveness (winrate): 44.74%'}
{'EPISODE END | Balance: 157.37| Max DD: 0.262| Trades: 142| Wins: 24| Losses: 47| Effectiveness (winrate): 33.80%'}
{'EPISODE END | Balance: 370.54| Max DD: 0.150| Trades: 542| Wins: 138| Losses: 133| Effectiveness (winrate): 50.92%'}
{'EPISODE END | Balance: 186.84| Max DD: 0.175| Trades: 172| Wins: 42| Losses: 44| Effectiveness (winrate): 48.84%'}
{'EPISODE END | Balance: 446.56| Max DD: 0.146| Trades: 826| Wins: 204| Losses: 209| Effectiveness (winrate): 49.39%'}
{'EPISODE END | Balance: 199.11| Max DD: 0.164| Trades: 172| Wins: 43| Losses: 43| Effectiveness (winrate): 50.00%'}
{'EPISODE END | Balance: 273.32| Max DD: 0.129| Trades: 300| Wins: 79| Losses: 71| Effectiveness (winrate): 52.67%'}
{'EPISODE END | Balance: 319.47| Max DD: 0.061| Trades: 330| Wins: 92| Losses: 73| Effectiveness (winrate): 55.76%'}
{'EPISODE END | Balance: 267.29| Max DD: 0.160| Trades: 280| Wins: 67| Losses: 73| Effectiveness (winrate): 47.86%'}
{'EPISODE END | Balance: 313.85| Max DD: 0.093| Trades: 476| Wins: 120| Losses: 118| Effectiveness (winrate): 50.42%'}
{'EPISODE END | Balance: 189.12| Max DD: 0.213| Trades: 184| Wins: 33| Losses: 59| Effectiveness (winrate): 35.87%'}
{'EPISODE END | Balance: 234.15| Max DD: 0.116| Trades: 304| Wins: 71| Losses: 81| Effectiveness (winrate): 46.71%'}
{'EPISODE END | Balance: 442.04| Max DD: 0.155| Trades: 788| Wins: 194| Losses: 200| Effectiveness (winrate): 49.24%'}
{'EPISODE END | Balance: 236.40| Max DD: 0.091| Trades: 238| Wins: 53| Losses: 66| Effectiveness (winrate): 44.54%'}
{'EPISODE END | Balance: 240.26| Max DD: 0.127| Trades: 156| Wins: 39| Losses: 39| Effectiveness (winrate): 50.00%'}
{'EPISODE END | Balance: 354.13| Max DD: 0.148| Trades: 468| Wins: 118| Losses: 116| Effectiveness (winrate): 50.43%'}
{'EPISODE END | Balance: 209.11| Max DD: 0.151| Trades: 162| Wins: 34| Losses: 47| Effectiveness (winrate): 41.98%'}
{'EPISODE END | Balance: 381.87| Max DD: 0.075| Trades: 600| Wins: 146| Losses: 154| Effectiveness (winrate): 48.67%'}
{'EPISODE END | Balance: 257.31| Max DD: 0.142| Trades: 222| Wins: 53| Losses: 58| Effectiveness (winrate): 47.75%'}
{'EPISODE END | Balance: 182.10| Max DD: 0.188| Trades: 148| Wins: 31| Losses: 43| Effectiveness (winrate): 41.89%'}
{'EPISODE END | Balance: 329.24| Max DD: 0.126| Trades: 422| Wins: 107| Losses: 104| Effectiveness (winrate): 50.71%'}
{'EPISODE END | Balance: 181.74| Max DD: 0.256| Trades: 130| Wins: 28| Losses: 37| Effectiveness (winrate): 43.08%'}
{'EPISODE END | Balance: 500.12| Max DD: 0.168| Trades: 1232| Wins: 285| Losses: 331| Effectiveness (winrate): 46.27%'}
{'EPISODE END | Balance: 953.37| Max DD: 0.117| Trades: 1180| Wins: 322| Losses: 268| Effectiveness (winrate): 54.58%'}
{'EPISODE END | Balance: 323.30| Max DD: 0.084| Trades: 334| Wins: 83| Losses: 84| Effectiveness (winrate): 49.70%'}
{'EPISODE END | Balance: 295.81| Max DD: 0.153| Trades: 432| Wins: 100| Losses: 116| Effectiveness (winrate): 46.30%'}
{'EPISODE END | Balance: 273.31| Max DD: 0.140| Trades: 296| Wins: 66| Losses: 82| Effectiveness (winrate): 44.59%'}
{'EPISODE END | Balance: 346.35| Max DD: 0.094| Trades: 414| Wins: 104| Losses: 103| Effectiveness (winrate): 50.24%'}
{'EPISODE END | Balance: 204.17| Max DD: 0.163| Trades: 174| Wins: 41| Losses: 46| Effectiveness (winrate): 47.13%'}
{'EPISODE END | Balance: 250.41| Max DD: 0.172| Trades: 450| Wins: 106| Losses: 119| Effectiveness (winrate): 47.11%'}
{'EPISODE END | Balance: 514.37| Max DD: 0.092| Trades: 966| Wins: 248| Losses: 235| Effectiveness (winrate): 51.35%'}
{'EPISODE END | Balance: 174.09| Max DD: 0.175| Trades: 146| Wins: 32| Losses: 41| Effectiveness (winrate): 43.84%'}
{'EPISODE END | Balance: 237.09| Max DD: 0.328| Trades: 612| Wins: 120| Losses: 186| Effectiveness (winrate): 39.22%'}
{'EPISODE END | Balance: 252.13| Max DD: 0.216| Trades: 352| Wins: 70| Losses: 106| Effectiveness (winrate): 39.77%'}
{'EPISODE END | Balance: 301.70| Max DD: 0.114| Trades: 342| Wins: 82| Losses: 89| Effectiveness (winrate): 47.95%'}
{'EPISODE END | Balance: 174.98| Max DD: 0.129| Trades: 118| Wins: 30| Losses: 29| Effectiveness (winrate): 50.85%'}
{'EPISODE END | Balance: 250.35| Max DD: 0.090| Trades: 194| Wins: 47| Losses: 50| Effectiveness (winrate): 48.45%'}
{'EPISODE END | Balance: 384.48| Max DD: 0.067| Trades: 424| Wins: 119| Losses: 93| Effectiveness (winrate): 56.13%'}
{'EPISODE END | Balance: 257.38| Max DD: 0.092| Trades: 200| Wins: 52| Losses: 48| Effectiveness (winrate): 52.00%'}
{'EPISODE END | Balance: 306.19| Max DD: 0.120| Trades: 238| Wins: 58| Losses: 61| Effectiveness (winrate): 48.74%'}
{'EPISODE END | Balance: 181.72| Max DD: 0.125| Trades: 68| Wins: 14| Losses: 20| Effectiveness (winrate): 41.18%'}
{'EPISODE END | Balance: 227.83| Max DD: 0.070| Trades: 152| Wins: 42| Losses: 34| Effectiveness (winrate): 55.26%'}
{'EPISODE END | Balance: 234.75| Max DD: 0.094| Trades: 194| Wins: 54| Losses: 43| Effectiveness (winrate): 55.67%'}
{'EPISODE END | Balance: 191.39| Max DD: 0.094| Trades: 40| Wins: 6| Losses: 14| Effectiveness (winrate): 30.00%'}
{'EPISODE END | Balance: 278.09| Max DD: 0.115| Trades: 274| Wins: 67| Losses: 70| Effectiveness (winrate): 48.91%'}
{'EPISODE END | Balance: 255.78| Max DD: 0.101| Trades: 204| Wins: 47| Losses: 55| Effectiveness (winrate): 46.08%'}
{'EPISODE END | Balance: 192.81| Max DD: 0.153| Trades: 108| Wins: 24| Losses: 30| Effectiveness (winrate): 44.44%'}
{'EPISODE END | Balance: 227.23| Max DD: 0.068| Trades: 182| Wins: 48| Losses: 43| Effectiveness (winrate): 52.75%'}
{'EPISODE END | Balance: 220.76| Max DD: 0.066| Trades: 118| Wins: 31| Losses: 28| Effectiveness (winrate): 52.54%'}
{'EPISODE END | Balance: 234.46| Max DD: 0.119| Trades: 194| Wins: 52| Losses: 45| Effectiveness (winrate): 53.61%'}
{'EPISODE END | Balance: 326.18| Max DD: 0.121| Trades: 314| Wins: 75| Losses: 82| Effectiveness (winrate): 47.77%'}
{'EPISODE END | Balance: 352.13| Max DD: 0.060| Trades: 314| Wins: 86| Losses: 71| Effectiveness (winrate): 54.78%'}
{'EPISODE END | Balance: 292.51| Max DD: 0.081| Trades: 274| Wins: 75| Losses: 62| Effectiveness (winrate): 54.74%'}
{'EPISODE END | Balance: 225.06| Max DD: 0.075| Trades: 156| Wins: 42| Losses: 36| Effectiveness (winrate): 53.85%'}
{'EPISODE END | Balance: 192.28| Max DD: 0.123| Trades: 60| Wins: 15| Losses: 15| Effectiveness (winrate): 50.00%'}
{'EPISODE END | Balance: 207.54| Max DD: 0.145| Trades: 190| Wins: 51| Losses: 44| Effectiveness (winrate): 53.68%'}
{'EPISODE END | Balance: 444.69| Max DD: 0.106| Trades: 676| Wins: 176| Losses: 162| Effectiveness (winrate): 52.07%'}
{'EPISODE END | Balance: 324.94| Max DD: 0.115| Trades: 264| Wins: 65| Losses: 67| Effectiveness (winrate): 49.24%'}
{'EPISODE END | Balance: 303.06| Max DD: 0.070| Trades: 320| Wins: 91| Losses: 69| Effectiveness (winrate): 56.88%'}
{'EPISODE END | Balance: 434.98| Max DD: 0.120| Trades: 620| Wins: 162| Losses: 148| Effectiveness (winrate): 52.26%'}
{'EPISODE END | Balance: 504.59| Max DD: 0.068| Trades: 526| Wins: 140| Losses: 123| Effectiveness (winrate): 53.23%'}
{'EPISODE END | Balance: 492.01| Max DD: 0.055| Trades: 616| Wins: 168| Losses: 140| Effectiveness (winrate): 54.55%'}
{'EPISODE END | Balance: 193.58| Max DD: 0.083| Trades: 54| Wins: 12| Losses: 15| Effectiveness (winrate): 44.44%'}
{'EPISODE END | Balance: 254.42| Max DD: 0.122| Trades: 214| Wins: 57| Losses: 50| Effectiveness (winrate): 53.27%'}
{'EPISODE END | Balance: 216.81| Max DD: 0.154| Trades: 180| Wins: 45| Losses: 45| Effectiveness (winrate): 50.00%'}
{'EPISODE END | Balance: 182.51| Max DD: 0.163| Trades: 94| Wins: 20| Losses: 27| Effectiveness (winrate): 42.55%'}
{'EPISODE END | Balance: 305.37| Max DD: 0.040| Trades: 210| Wins: 62| Losses: 43| Effectiveness (winrate): 59.05%'}
{'EPISODE END | Balance: 228.36| Max DD: 0.096| Trades: 162| Wins: 47| Losses: 34| Effectiveness (winrate): 58.02%'}
{'EPISODE END | Balance: 190.29| Max DD: 0.096| Trades: 78| Wins: 15| Losses: 24| Effectiveness (winrate): 38.46%'}
{'EPISODE END | Balance: 269.80| Max DD: 0.109| Trades: 332| Wins: 84| Losses: 82| Effectiveness (winrate): 50.60%'}
{'EPISODE END | Balance: 289.48| Max DD: 0.115| Trades: 294| Wins: 72| Losses: 75| Effectiveness (winrate): 48.98%'}
{'EPISODE END | Balance: 313.80| Max DD: 0.112| Trades: 308| Wins: 78| Losses: 76| Effectiveness (winrate): 50.65%'}
{'EPISODE END | Balance: 260.90| Max DD: 0.092| Trades: 196| Wins: 50| Losses: 48| Effectiveness (winrate): 51.02%'}
{'EPISODE END | Balance: 333.46| Max DD: 0.113| Trades: 390| Wins: 97| Losses: 98| Effectiveness (winrate): 49.74%'}
{'EPISODE END | Balance: 204.76| Max DD: 0.091| Trades: 108| Wins: 25| Losses: 29| Effectiveness (winrate): 46.30%'}
{'EPISODE END | Balance: 385.49| Max DD: 0.067| Trades: 482| Wins: 127| Losses: 114| Effectiveness (winrate): 52.70%'}
{'EPISODE END | Balance: 334.17| Max DD: 0.103| Trades: 356| Wins: 90| Losses: 88| Effectiveness (winrate): 50.56%'}
{'EPISODE END | Balance: 705.96| Max DD: 0.132| Trades: 1262| Wins: 347| Losses: 284| Effectiveness (winrate): 54.99%'}
{'EPISODE END | Balance: 186.49| Max DD: 0.122| Trades: 172| Wins: 41| Losses: 45| Effectiveness (winrate): 47.67%'}
{'EPISODE END | Balance: 806.70| Max DD: 0.078| Trades: 816| Wins: 228| Losses: 180| Effectiveness (winrate): 55.88%'}
{'EPISODE END | Balance: 199.83| Max DD: 0.112| Trades: 130| Wins: 33| Losses: 32| Effectiveness (winrate): 50.77%'}
{'EPISODE END | Balance: 251.29| Max DD: 0.083| Trades: 218| Wins: 61| Losses: 48| Effectiveness (winrate): 55.96%'}
{'EPISODE END | Balance: 200.03| Max DD: 0.107| Trades: 92| Wins: 20| Losses: 26| Effectiveness (winrate): 43.48%'}
{'EPISODE END | Balance: 203.29| Max DD: 0.100| Trades: 110| Wins: 28| Losses: 27| Effectiveness (winrate): 50.91%'}
{'EPISODE END | Balance: 280.71| Max DD: 0.108| Trades: 278| Wins: 74| Losses: 65| Effectiveness (winrate): 53.24%'}
{'EPISODE END | Balance: 283.66| Max DD: 0.082| Trades: 300| Wins: 85| Losses: 65| Effectiveness (winrate): 56.67%'}
{'EPISODE END | Balance: 243.22| Max DD: 0.107| Trades: 148| Wins: 38| Losses: 36| Effectiveness (winrate): 51.35%'}
{'EPISODE END | Balance: 272.27| Max DD: 0.101| Trades: 220| Wins: 52| Losses: 58| Effectiveness (winrate): 47.27%'}
{'EPISODE END | Balance: 191.65| Max DD: 0.124| Trades: 96| Wins: 22| Losses: 26| Effectiveness (winrate): 45.83%'}
{'EPISODE END | Balance: 177.13| Max DD: 0.122| Trades: 78| Wins: 16| Losses: 23| Effectiveness (winrate): 41.03%'}
{'EPISODE END | Balance: 533.39| Max DD: 0.094| Trades: 514| Wins: 146| Losses: 111| Effectiveness (winrate): 56.81%'}
{'EPISODE END | Balance: 195.45| Max DD: 0.109| Trades: 84| Wins: 16| Losses: 26| Effectiveness (winrate): 38.10%'}
{'EPISODE END | Balance: 192.12| Max DD: 0.113| Trades: 90| Wins: 18| Losses: 27| Effectiveness (winrate): 40.00%'}
{'EPISODE END | Balance: 310.63| Max DD: 0.079| Trades: 322| Wins: 88| Losses: 73| Effectiveness (winrate): 54.66%'}
{'EPISODE END | Balance: 206.57| Max DD: 0.095| Trades: 132| Wins: 29| Losses: 37| Effectiveness (winrate): 43.94%'}
{'EPISODE END | Balance: 381.96| Max DD: 0.089| Trades: 516| Wins: 137| Losses: 121| Effectiveness (winrate): 53.10%'}
{'EPISODE END | Balance: 247.62| Max DD: 0.074| Trades: 190| Wins: 51| Losses: 44| Effectiveness (winrate): 53.68%'}
{'EPISODE END | Balance: 254.76| Max DD: 0.081| Trades: 218| Wins: 59| Losses: 50| Effectiveness (winrate): 54.13%'}
{'EPISODE END | Balance: 292.10| Max DD: 0.108| Trades: 334| Wins: 90| Losses: 77| Effectiveness (winrate): 53.89%'}
{'EPISODE END | Balance: 179.21| Max DD: 0.146| Trades: 68| Wins: 11| Losses: 23| Effectiveness (winrate): 32.35%'}
{'EPISODE END | Balance: 335.16| Max DD: 0.109| Trades: 288| Wins: 78| Losses: 66| Effectiveness (winrate): 54.17%'}
{'EPISODE END | Balance: 252.30| Max DD: 0.121| Trades: 154| Wins: 38| Losses: 39| Effectiveness (winrate): 49.35%'}
{'EPISODE END | Balance: 336.00| Max DD: 0.065| Trades: 286| Wins: 77| Losses: 66| Effectiveness (winrate): 53.85%'}
{'EPISODE END | Balance: 343.92| Max DD: 0.108| Trades: 362| Wins: 106| Losses: 75| Effectiveness (winrate): 58.56%'}
{'EPISODE END | Balance: 175.55| Max DD: 0.144| Trades: 88| Wins: 19| Losses: 25| Effectiveness (winrate): 43.18%'}
{'EPISODE END | Balance: 228.97| Max DD: 0.094| Trades: 90| Wins: 18| Losses: 27| Effectiveness (winrate): 40.00%'}
{'EPISODE END | Balance: 736.02| Max DD: 0.113| Trades: 1282| Wins: 348| Losses: 293| Effectiveness (winrate): 54.29%'}
{'EPISODE END | Balance: 233.51| Max DD: 0.164| Trades: 216| Wins: 50| Losses: 58| Effectiveness (winrate): 46.30%'}
{'EPISODE END | Balance: 225.65| Max DD: 0.064| Trades: 136| Wins: 38| Losses: 30| Effectiveness (winrate): 55.88%'}
{'EPISODE END | Balance: 249.30| Max DD: 0.110| Trades: 246| Wins: 64| Losses: 59| Effectiveness (winrate): 52.03%'}
{'EPISODE END | Balance: 213.29| Max DD: 0.112| Trades: 158| Wins: 33| Losses: 46| Effectiveness (winrate): 41.77%'}
{'EPISODE END | Balance: 237.62| Max DD: 0.085| Trades: 220| Wins: 53| Losses: 57| Effectiveness (winrate): 48.18%'}
{'EPISODE END | Balance: 260.91| Max DD: 0.137| Trades: 236| Wins: 59| Losses: 59| Effectiveness (winrate): 50.00%'}
{'EPISODE END | Balance: 476.61| Max DD: 0.131| Trades: 670| Wins: 179| Losses: 156| Effectiveness (winrate): 53.43%'}
{'EPISODE END | Balance: 251.55| Max DD: 0.065| Trades: 110| Wins: 29| Losses: 26| Effectiveness (winrate): 52.73%'}
{'EPISODE END | Balance: 317.41| Max DD: 0.089| Trades: 302| Wins: 79| Losses: 72| Effectiveness (winrate): 52.32%'}
{'EPISODE END | Balance: 247.06| Max DD: 0.101| Trades: 220| Wins: 57| Losses: 53| Effectiveness (winrate): 51.82%'}
{'EPISODE END | Balance: 198.12| Max DD: 0.145| Trades: 148| Wins: 39| Losses: 35| Effectiveness (winrate): 52.70%'}
{'EPISODE END | Balance: 299.75| Max DD: 0.063| Trades: 252| Wins: 67| Losses: 59| Effectiveness (winrate): 53.17%'}
{'EPISODE END | Balance: 305.93| Max DD: 0.054| Trades: 264| Wins: 73| Losses: 59| Effectiveness (winrate): 55.30%'}
{'EPISODE END | Balance: 191.66| Max DD: 0.127| Trades: 122| Wins: 27| Losses: 34| Effectiveness (winrate): 44.26%'}
{'EPISODE END | Balance: 211.07| Max DD: 0.090| Trades: 106| Wins: 26| Losses: 27| Effectiveness (winrate): 49.06%'}
{'EPISODE END | Balance: 193.54| Max DD: 0.123| Trades: 84| Wins: 22| Losses: 20| Effectiveness (winrate): 52.38%'}
{'EPISODE END | Balance: 249.57| Max DD: 0.123| Trades: 144| Wins: 35| Losses: 37| Effectiveness (winrate): 48.61%'}
{'EPISODE END | Balance: 843.21| Max DD: 0.114| Trades: 1554| Wins: 421| Losses: 356| Effectiveness (winrate): 54.18%'}
{'EPISODE END | Balance: 282.01| Max DD: 0.134| Trades: 336| Wins: 86| Losses: 82| Effectiveness (winrate): 51.19%'}
{'EPISODE END | Balance: 412.94| Max DD: 0.087| Trades: 500| Wins: 131| Losses: 119| Effectiveness (winrate): 52.40%'}
{'EPISODE END | Balance: 291.64| Max DD: 0.124| Trades: 378| Wins: 97| Losses: 92| Effectiveness (winrate): 51.32%'}
{'EPISODE END | Balance: 258.13| Max DD: 0.113| Trades: 226| Wins: 58| Losses: 55| Effectiveness (winrate): 51.33%'}
{'EPISODE END | Balance: 286.06| Max DD: 0.059| Trades: 136| Wins: 40| Losses: 28| Effectiveness (winrate): 58.82%'}
{'EPISODE END | Balance: 709.25| Max DD: 0.166| Trades: 1698| Wins: 414| Losses: 435| Effectiveness (winrate): 48.76%'}
{'EPISODE END | Balance: 210.30| Max DD: 0.090| Trades: 42| Wins: 10| Losses: 11| Effectiveness (winrate): 47.62%'}
{'EPISODE END | Balance: 378.43| Max DD: 0.093| Trades: 424| Wins: 107| Losses: 105| Effectiveness (winrate): 50.47%'}
{'EPISODE END | Balance: 201.52| Max DD: 0.084| Trades: 110| Wins: 30| Losses: 25| Effectiveness (winrate): 54.55%'}
{'EPISODE END | Balance: 257.07| Max DD: 0.084| Trades: 128| Wins: 32| Losses: 32| Effectiveness (winrate): 50.00%'}
{'EPISODE END | Balance: 315.97| Max DD: 0.097| Trades: 342| Wins: 97| Losses: 74| Effectiveness (winrate): 56.73%'}
{'EPISODE END | Balance: 269.57| Max DD: 0.065| Trades: 226| Wins: 62| Losses: 51| Effectiveness (winrate): 54.87%'}
{'EPISODE END | Balance: 202.48| Max DD: 0.116| Trades: 172| Wins: 42| Losses: 44| Effectiveness (winrate): 48.84%'}
{'EPISODE END | Balance: 265.09| Max DD: 0.137| Trades: 212| Wins: 50| Losses: 56| Effectiveness (winrate): 47.17%'}
{'EPISODE END | Balance: 199.21| Max DD: 0.120| Trades: 114| Wins: 27| Losses: 30| Effectiveness (winrate): 47.37%'}
{'EPISODE END | Balance: 292.77| Max DD: 0.082| Trades: 168| Wins: 42| Losses: 42| Effectiveness (winrate): 50.00%'}
{'EPISODE END | Balance: 574.95| Max DD: 0.099| Trades: 1032| Wins: 284| Losses: 232| Effectiveness (winrate): 55.04%'}
{'EPISODE END | Balance: 230.33| Max DD: 0.114| Trades: 236| Wins: 57| Losses: 61| Effectiveness (winrate): 48.31%'}
{'EPISODE END | Balance: 417.90| Max DD: 0.039| Trades: 402| Wins: 117| Losses: 84| Effectiveness (winrate): 58.21%'}
{'EPISODE END | Balance: 334.70| Max DD: 0.063| Trades: 298| Wins: 91| Losses: 58| Effectiveness (winrate): 61.07%'}
{'EPISODE END | Balance: 220.19| Max DD: 0.097| Trades: 158| Wins: 40| Losses: 39| Effectiveness (winrate): 50.63%'}
{'EPISODE END | Balance: 652.04| Max DD: 0.116| Trades: 836| Wins: 217| Losses: 201| Effectiveness (winrate): 51.91%'}
{'EPISODE END | Balance: 226.71| Max DD: 0.056| Trades: 104| Wins: 28| Losses: 24| Effectiveness (winrate): 53.85%'}
{'EPISODE END | Balance: 511.44| Max DD: 0.076| Trades: 658| Wins: 174| Losses: 155| Effectiveness (winrate): 52.89%'}
{'EPISODE END | Balance: 236.71| Max DD: 0.147| Trades: 264| Wins: 64| Losses: 68| Effectiveness (winrate): 48.48%'}
